"store";"websites";"attribute_set";"type";"categories";"sku";"has_options";"name";"url_key";"country_of_manufacture";"msrp_enabled";"msrp_display_actual_price_type";"meta_title";"meta_description";"image";"small_image";"thumbnail";"custom_design";"page_layout";"options_container";"gift_message_available";"image_label";"small_image_label";"thumbnail_label";"url_path";"status";"visibility";"brand";"tax_class_id";"is_recurring";"weight";"price";"special_price";"msrp";"description";"short_description";"specification";"meta_keyword";"custom_layout_update";"news_from_date";"news_to_date";"special_from_date";"special_to_date";"custom_design_from";"custom_design_to";"qty";"min_qty";"use_config_min_qty";"is_qty_decimal";"backorders";"use_config_backorders";"min_sale_qty";"use_config_min_sale_qty";"max_sale_qty";"use_config_max_sale_qty";"is_in_stock";"low_stock_date";"notify_stock_qty";"use_config_notify_stock_qty";"manage_stock";"use_config_manage_stock";"stock_status_changed_auto";"use_config_qty_increments";"qty_increments";"use_config_enable_qty_inc";"enable_qty_increments";"is_decimal_divided";"stock_status_changed_automatically";"use_config_enable_qty_increments";"product_name";"store_id";"product_type_id";"product_status_changed";"product_changed_websites"
"admin";"base";"Default";"simple";"";"CCP-600";"0";"Nostalgia Electrics CCP-600 Vintage Collection 59'' Old Fashioned Movie Time Popcorn Cart";"CCP-600";"";"Use config";"Use config";"";"";"";"/c/c/ccp-600_2_3.jpg";"/c/c/ccp-600_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ccp600.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"49.1000";"249.9900";"";"";"The Nostalgia Electrics CCP-600 Vintage Collection 59'' Old Fashioned Movie Time Popcorn Cart will be the hit of every party as the 6-ounce kettle pops up to 24 cups of hot, fresh, kettle cooked popcorn per batch.  Providing a vintage look and feel, reminiscent of silent movie houses and carnivals of the early 1900s, the cart is designed for both home and commercial use. It features a large, stainless steel kettle with built-in stirring system and a kernel catcher to keep unpopped kernels out of each perfectly popped batch. A compartment in the base of the unit is available to store supplies, making it easy to keep the cart well stocked and organized. An easy-to-clean design and accessible height makes serving a snap.";"<p>6-ounce stainless steel kettle with built-in stirring system</p><p>Yields up to 24 cups per batch</p><p>Features tempered glass door and windows</p><p>Storage compartment ensures corn, oil, salt and serving bowls, bags or boxes are always nearby</p><p>Easy to use and easy to clean</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics CCP-600 Vintage Collection 59'' Old Fashioned Movie Time Popcorn Cart";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"CCP-610";"0";"Nostalgia Electrics CCP-610 Vintage Collection 59'' Popcorn & Concession Cart";"CCP-610";"";"Use config";"Use config";"";"";"";"/c/c/ccp-610_2_3.jpg";"/c/c/ccp-610_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ccp610.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"49.1000";"299.9900";"";"";"The Nostalgia Electrics CCP-610 Vintage Collection 59'' Popcorn & Concession Cart will be the hit of every party as the 6-ounce kettle pops up to 24 cups of hot, fresh, kettle cooked popcorn per batch. Providing a vintage look and feel, reminiscent of silent movie houses and carnivals circa-early 1900s, the cart is designed for both home and commercial use. It features a large, stainless steel kettle with a built-in stirring system and kernel catcher to keep unpopped kernels out of each perfectly popped batch. There is a compartment in the base of the unit to store supplies, making it easy to keep the cart well stocked and organized. The other side of the base features a concession stand with three illuminated shelves to hold a variety of treats. An easy-to-clean design and accessible height makes serving a snap.";"<p>6-ounce stainless steel kettle with built-in stirring system</p><p>Yields up to 24 cups per batch</p><p>Unique, lighted concession compartment to display favorite movie treats</p><p>Large storage compartment holds popcorn supplies</p><p>Easy to use and easy to clean</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics CCP-610 Vintage Collection 59'' Popcorn & Concession Cart";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"CFF-552";"0";"Nostalgia Electrics CFF-552 Commercial Stainless Steel Chocolate Fondue Fountain ";"CFF-552";"";"Use config";"Use config";"";"";"";"/c/f/cff-552_2_3.jpg";"/c/f/cff-552_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"cff552.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"18.6000";"249.9900";"";"";"The Nostalgia Electrics CFF-552 Commercial Stainless Steel Chocolate Fondue Fountain will impress guests with elegance and style at any special event. This chocolate fountain creates a cascade of sweetness that will add mouth-watering fun to any occasion. Simply pour the recommended amount of melted white or dark chocolate into the base and switch on the motor. Watch as the chocolate is carried to the top of the tower where it flows down each tier in a mesmerizing display. Provide guests with fresh strawberries, marshmallows, pretzels, cookies, and other goodies for dipping. Cheese and barbeque sauces may also be used and the fountain easily disassembles for quick cleanup. The fountain is a beautiful addition to any dining table, as well as an impressive display at events.";"<p>3-tier stainless steel tower and stainless steel base</p><p>Holds up to 6 pounds of melted chocolate</p><p>Stainless Steel auger-style fountain does not use a pump</p><p>Touch-button functions</p><p>Approved for commercial use</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics CFF-552 Commercial Stainless Steel Chocolate Fondue Fountain ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"CFF-965";"0";"Nostalgia Electrics CFF-965 Mini Chocolate Fondue Fountain ";"CFF-965";"";"Use config";"Use config";"";"";"/c/f/cff-965_1_3.jpg";"/c/f/cff-965_2_3.jpg";"/c/f/cff-965_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"cff965.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"2.3000";"39.9900";"";"";"The Nostalgia Electrics CFF-965 Mini Chocolate Fondue Fountain will impress guests with elegance and style at any special event. This chocolate fountain creates a cascade of sweetness that will add mouth-watering fun to any occasion. Simply pour the recommended amount of melted white or dark chocolate into the base and switch on the motor. Watch as the chocolate is carried to the top of the tower where it flows down each tier in a mesmerizing display. Provide guests with fresh strawberries, marshmallows, pretzels, cookies, and other goodies for dipping. Cheese and barbeque sauces may also be used and the fountain easily disassembles for quick cleanup. The fountain is a beautiful addition to any dining table, as well as an impressive display at events or casual gatherings with friends and family.";"<p>2-tier plastic tower with auger-style operation</p><p>Holds up to 1.5 pounds of melted chocolate</p><p>Auger-style fountain does not use a pump</p><p>Single heat and motor control knob</p><p>Multiple dipping uses</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics CFF-965 Mini Chocolate Fondue Fountain ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"CFF-986";"0";"Nostalgia Electrics CFF-986 3-Tier Stainless Steel Chocolate Fondue Fountain ";"CFF-986";"";"Use config";"Use config";"";"";"/c/f/cff-986_1_3.jpg";"/c/f/cff-986_2_3.jpg";"/c/f/cff-986_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"cff986.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"3.2000";"49.9900";"";"";"The Nostalgia Electrics CFF-986 3-Tier Stainless Steel Chocolate Fondue Fountain features a 3-tier plastic tower with stainless steel base and will impress guests with elegance and style at any special event. This chocolate fountain creates a cascade of sweetness that will add mouth-watering fun to any occasion. Simply pour the recommended amount of melted white or dark chocolate into the base and switch on the motor.  Watch as the chocolate is carried to the top of the tower where it flows down each tier in a mesmerizing display.  Provide guests with fresh strawberries, marshmallows, pretzels, cookies, and other goodies for dipping.  Cheese and barbeque sauces may also be used. Easily disassembles for quick cleanup. The fountain is a beautiful addition to any dining table or casual gatherings with friends and family.";"<p>3-tier plastic tower and stainless steel base</p><p>Holds up to 2 pounds of melted chocolate</p><p>Auger-style fountain does not use a pump</p><p>Separate heat and motor control buttons on back of unit</p><p>Multiple dipping uses</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics CFF-986 3-Tier Stainless Steel Chocolate Fondue Fountain ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"CKM-100";"0";"Nostalgia Electrics CKM-100 Cupcake Maker";"CKM-100";"";"Use config";"Use config";"";"";"/c/k/ckm-100_1_3.jpg";"/c/k/ckm-100_2_3.jpg";"/c/k/ckm-100_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"ckm100.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"2.3000";"19.9900";"";"";"The Nostalgia Electrics CKM-100 Cupcake Maker allows you to cook delicious cupcakes and other pastries at home without even turning on an oven! This unique countertop cupcake maker bakes up to seven cupcakes within five to seven minutes using your favorite recipe or mix. Preheat indicator light notifies when it's ready, then just pour the batter and the machine does the rest. Add your favorite toppings and you'll have perfect cupcakes that are great for any occasion. Unit is space saving and energy saving versus a regular oven. Plus, the non-stick baking plates make removal of the cupcakes easy and cleanup even easier. Great for snack time, party time or anytime, the cupcake maker makes a great gift.";"<p>Makes up to 7 cupcakes at one time</p><p>Power and preheat indicator lights</p><p>Cooking time of 5 to 7 minutes </p><p>Non-stick cooking surface and lid</p><p>Convenient cord storage</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics CKM-100 Cupcake Maker";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"EQM-200";"0";"Nostalgia Electrics EQM-200 8-Inch Electric Quesadilla Maker ";"EQM-200";"";"Use config";"Use config";"";"";"/e/q/eqm-200_1_3.jpg";"/e/q/eqm-200_2_3.jpg";"/e/q/eqm-200_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"eqm200.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"2.7000";"19.9900";"";"";"The Nostalgia Electrics EQM-200 8-Inch Electric Quesadilla Maker creates a uniquely fun food experience. Delight in quickly creating crispy, delicious quesadillas using a variety of meats, cheeses and vegetables - even peanut butter or Nutella for sweet varieties. The unique plate design creates easy-to-cut sections that seal in flavorful ingredients, making each slice perfect. The non-stick coating makes cooking easy and clean-up a snap. The removable drip-tray keeps excess oil away to make food healthy. A Ready Light notifies when the quesadilla maker is done preheating and the cook time is only 3 to 7 minutes, depending on the type and amount of fillings. The unit design allows the product to stand on end, making storage simple.";"<p>8-inch griddle with non-stick coating</p><p>Unique plate design with pockets create sectional pieces</p><p>Locking lid with two positions provides for the option of thicker quesadillas</p><p>Power light to indicate on/off and ready light</p><p>Stands on edge for storage</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics EQM-200 8-Inch Electric Quesadilla Maker ";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FCK-800";"0";"Nostalgia Electrics FCK-800 Flossing Sugar Cotton Candy Kit";"FCK-800";"";"Use config";"Use config";"";"";"/f/c/fck-800_1_3.jpg";"/f/c/fck-800_2_3.jpg";"/f/c/fck-800_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fck800.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"1.8000";"14.9900";"";"";"The Nostalgia Electrics FCK-800 Flossing Sugar Cotton Candy Kit is designed to make fluffy and delicious cotton candy with Nostalgia Electrics  Cotton Candy Makers. Create fluffy cotton candy from the included flossing sugar flavors of Pink Vanilla, Sour Apple and Blue Raspberry. Use one of the four plastic, reusable cotton candy cones or place in one of the included ten plastic bags with twist ties. The kit is designed to make about 42 fluffy and delicious cotton candy cones.";"<p>Three 7-ounce jars of flossing sugar in flavors of pink vanilla, sour apple and blue raspberry</p><p>Makes about 42 cotton candy cones</p><p>Includes 10 plastic bags with twist ties</p><p>4 plastic reusable cotton candy cones included</p><p>18 month shelf life</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics FCK-800 Flossing Sugar Cotton Candy Kit";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"FPS-200";"0";"Nostalgia Electrics FPS-200 Stainless Steel Electric Fondue Pot";"FPS-200";"";"Use config";"Use config";"";"";"/f/p/fps-200_1_3.jpg";"/f/p/fps-200_2_3.jpg";"/f/p/fps-200_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fps200.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"3.2000";"39.9900";"";"";"The Nostalgia Electrics FPS-200 Stainless Steel Electric Fondue Pot is a fun and stylish way to serve hors d'oeuvres, entrees and desserts. Make delectable cheese dips for bits of bread and fruit or try decadent chocolate dessert fondues. Creatively and communally cook morsels of meat and seafood in a variety of oils and broths. The color coded forks make it easy for guests to serve themselves and the classic, stainless steel finish of this pot makes it a great fit for any decor.";"<p>2-liter capacity</p><p>Stainless steel fondue pot perfect for chocolate or cheese fondue</p><p>Adjustable temperature control</p><p>Cool touch handles</p><p>Convenient cord storage under base</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics FPS-200 Stainless Steel Electric Fondue Pot";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"HCK-800";"0";"Nostalgia Electrics HCK-800 Hard & Sugar Free Cotton Candy Kit";"HCK-800";"";"Use config";"Use config";"";"";"";"";"";"";"No layout updates";"Product Info Column";"No";"";"";"";"hck800.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"1.4000";"14.9900";"";"";"The Nostalgia Electrics HCK-800 Hard & Sugar Free Cotton Candy Kit is a fun and easy way to make sweet, fluffy cotton candy from the comfort of home. Watching the deliciously flavored candies or sugar spin into sugary floss will delight people of all ages! Create fluffy cotton candy from the included flossing sugar packet of Pink Vanilla or the Crystal Light or Country Time Lemonade hard candies. This kit works great with Nostalgia Electrics  brand cotton candy makers and now you can create a carnival at home with this kit!";"<p>Includes 30 Country Time lemonade-flavored hard candy and 30 Crystal Light sugar-free fruit-flavored hard candy in assorted flavors</p><p>One 4-ounce packet of pink vanilla cotton candy flossing sugar included</p><p>Includes 24 paper cones</p><p>18 month shelf life</p><p>This kit works great with Nostalgia Electrics brand cotton candy makers</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics HCK-800 Hard & Sugar Free Cotton Candy Kit";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"HDC-701";"0";"Nostalgia Electrics HDC-701 Vintage Collection Carnival Hot Dog Cart & Umbrella";"HDC-701";"";"Use config";"Use config";"";"";"/h/d/hdc-701_1_3.jpg";"/h/d/hdc-701_2_3.jpg";"/h/d/hdc-701_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"hdc701.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"77.3000";"499.9900";"";"";"The Nostalgia Electrics HDC-701 Vintage Collection Carnival Hot Dog Cart & Umbrella is similar to those seen on busy, big-city street corners.  This hot dog stand is a fun way for guests to select and make their own hot dogs at a home picnic or party. Commercially approved, it's also a great item for organizations to use at ball games, fairs, pep rallies and other special events. Cooks up to 8 hot dogs on the heated roller and holds up to three packages of hot dogs in each enclosed steamer. Five separate, covered compartments hold buns and condiments and keeps hot dogs warm.  An end compartment is perfect for keeping canned or bottled drinks cold.  A unique, colorful and useful novelty item that's one of a kind!";"<p>Commercially-rated unit made of durable, enameled steel unit</p><p>Heated hot dog roller cooks up to 8 hot dogs at a time</p><p>Two large hot dog and bun warming/steaming inserts</p><p>Three condiment inserts for chili, sauerkraut and more</p><p>Beverage cooler to keep drinks ice cold</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics HDC-701 Vintage Collection Carnival Hot Dog Cart & Umbrella";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"HDR-565";"0";"Nostalgia Electrics HDR-565 Vintage Collection Old Fashioned Hot Dog Roller";"HDR-565";"";"Use config";"Use config";"";"";"/h/d/hdr-565_1_3.jpg";"/h/d/hdr-565_2_3.jpg";"/h/d/hdr-565_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"hdr565.html";"Enabled";"Catalog, Search";"Nostalgia Products Group";"None";"No";"3.6000";"39.9900";"";"";"The Nostalgia Electrics HDR-565 Vintage Collection Old Fashioned Hot Dog Roller provides a fun family experience. It's perfect for kids, office lunches and while having parties or watching sporting events. This unit holds up to eight regular-sized hot dogs or four foot-long hot dogs at one time. Featuring a convenient bun storage warmer in the whimsical Canopy Top, it's a great all-in-one solution to enjoy hot dogs anytime!";"<p>Cooks up to 8 regular-sized hot dogs, 4 foot-long hot dogs or 12 breakfast sausage links at one time</p><p>5 non-stick rollers rotate continuously for even cooking</p><p>Removable roller assembly and drip tray for easy cleaning</p><p>Adjustable heat controls</p><p>Top-mounted bun warmer</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Nostalgia Electrics HDR-565 Vintage Collection Old Fashioned Hot Dog Roller";"0";"simple";"";""
